cpa_id,cluster
146287,4
146288,4
146289,4
146290,4
146291,4
146292,4
146296,4
146297,4
146298,4
146299,4
146300,4
146301,4
146305,4
146306,4
146436,4
146437,4
146438,4
146672,4
146675,4
146676,4
146740,4
146752,4
146753,4
146772,4
146773,4
146774,4
146792,4
146793,4
146794,4
146817,4
146818,4
146819,4
146820,4
146821,4
146850,4
146851,4
146852,4
146853,4
146854,4
146894,4
146896,4
146897,4
146899,4
146942,4
146943,4
146944,4
146945,4
146990,4
146991,4
146992,4
146993,4
146994,4
147045,4
147046,4
147047,4
147048,4
147049,4
147050,4
147052,4
147104,4
147105,4
147106,4
147107,4
147108,4
147109,4
147110,4
147111,4
147112,4
147113,4
147114,4
147115,4
147159,4
147160,4
147161,4
147162,4
147163,4
147164,4
147165,4
147166,4
147167,4
147168,4
147169,4
147197,4
147198,4
147199,4
147200,4
147201,4
147202,4
147203,4
147204,4
147205,4
147206,4
147207,4
147208,4
147233,4
147234,4
147236,4
147274,4
147492,4
147493,4
147773,4
147775,4
147866,4
147884,4
147885,4
147886,4
147901,4
147902,4
147903,4
147904,4
147905,4
147908,4
147918,4
147919,4
147920,4
147921,4
147922,4
147923,4
147924,4
147925,4
147935,4
147936,4
147937,4
147938,4
147939,4
147940,4
147941,4
147942,4
147954,4
147955,4
147956,4
147957,4
147958,4
147959,4
147960,4
147961,4
147962,4
147974,4
147975,4
147976,4
147977,4
147978,4
147979,4
147980,4
147981,4
147982,4
147983,4
147985,4
147994,4
147995,4
147996,4
147997,4
147998,4
148001,4
148002,4
148003,4
148004,4
148018,4
148019,4
148020,4
148021,4
148022,4
148023,4
148024,4
148025,4
148037,4
148039,4
148040,4
148041,4
148042,4
148043,4
148044,4
148045,4
148046,4
148047,4
148048,4
148049,4
148058,4
148060,4
148061,4
148062,4
148063,4
148064,4
148065,4
148066,4
148067,4
148068,4
148069,4
148070,4
148079,4
148080,4
148081,4
148082,4
148083,4
148084,4
148085,4
148086,4
148087,4
148088,4
148089,4
148090,4
148099,4
148100,4
148101,4
148102,4
148103,4
148104,4
148105,4
148106,4
148107,4
148108,4
148109,4
148110,4
148122,4
148123,4
148125,4
148126,4
148127,4
148128,4
148129,4
148145,4
148146,4
148147,4
148148,4
148149,4
148166,4
148168,4
148609,4
148618,4
148619,4
148620,4
148631,4
148632,4
148633,4
148634,4
148644,4
148645,4
148646,4
148647,4
148655,4
148656,4
148657,4
150004,4
150275,4
150276,4
150293,4
150335,4
150336,4
152738,4
152821,4
152822,4
152879,4
153001,4
153002,4
153069,4
153070,4
153071,4
153138,4
153139,4
153140,4
153141,4
153142,4
153212,4
153213,4
153214,4
153215,4
153216,4
153217,4
153218,4
153219,4
153292,4
153293,4
153294,4
153295,4
153296,4
153297,4
153302,4
153303,4
153361,4
153373,4
153374,4
153375,4
153376,4
153377,4
153450,4
153451,4
153452,4
153453,4
153454,4
153455,4
153537,4
153538,4
153539,4
158081,4
158339,4
158340,4
158341,4
158344,4
158345,4
158347,4
158348,4
158609,4
158610,4
158611,4
158641,4
158642,4
158643,4
158644,4
158645,4
158676,4
158677,4
158678,4
158679,4
158680,4
158681,4
158710,4
158711,4
158712,4
158713,4
158714,4
158715,4
158716,4
158717,4
158747,4
158748,4
158749,4
158750,4
158751,4
158752,4
158753,4
158754,4
158755,4
158756,4
158785,4
158786,4
158787,4
158788,4
158789,4
158790,4
158791,4
158792,4
158793,4
158794,4
158796,4
158824,4
158825,4
158826,4
158827,4
158828,4
158829,4
158830,4
158831,4
158832,4
158835,4
158867,4
158868,4
158869,4
158870,4
158871,4
158872,4
158873,4
158874,4
158875,4
158912,4
158913,4
158914,4
158915,4
158916,4
158917,4
158918,4
158919,4
158920,4
158949,4
158950,4
158951,4
158952,4
158953,4
158954,4
158955,4
158956,4
158957,4
158958,4
158972,4
158973,4
158974,4
158975,4
158976,4
158977,4
158978,4
158979,4
158994,4
158995,4
158996,4
158997,4
158998,4
158999,4
159000,4
159017,4
159018,4
159019,4
159020,4
159021,4
159022,4
159023,4
159024,4
159065,4
159066,4
159067,4
159068,4
159083,4
159084,4
159085,4
159086,4
159087,4
159088,4
159100,4
159101,4
159102,4
159103,4
159113,4
159114,4
159115,4
159116,4
159122,4
159123,4
159124,4
159125,4
159127,4
159128,4
159140,4
159141,4
159143,4
159343,4
159346,4
159347,4
159701,4
159702,4
159709,4
159710,4
165295,4
165307,4
165308,4
165320,4
165321,4
165322,4
165334,4
165335,4
165336,4
165337,4
165349,4
165350,4
165351,4
165352,4
165353,4
165354,4
165355,4
165356,4
165357,4
165358,4
165369,4
165370,4
165371,4
165372,4
165373,4
165374,4
165375,4
165387,4
165388,4
165389,4
165390,4
165391,4
165392,4
165393,4
165407,4
165408,4
165409,4
165410,4
165411,4
165412,4
165413,4
165414,4
165429,4
165430,4
165431,4
165432,4
165433,4
165434,4
165435,4
165448,4
165449,4
165450,4
165451,4
165452,4
165502,4
165503,4
165504,4
165505,4
165522,4
165523,4
165524,4
165525,4
165538,4
165539,4
165551,4
165552,4
165561,4
165855,4
165860,4
165863,4
165865,4
165998,4
165999,4
166000,4
166001,4
166002,4
166003,4
166004,4
166005,4
166006,4
166007,4
166008,4
166009,4
166010,4
166011,4
166052,4
166053,4
166058,4
166059,4
166060,4
166061,4
166062,4
166063,4
166064,4
166065,4
166066,4
166067,4
166068,4
166069,4
166070,4
166071,4
166072,4
166073,4
166074,4
166075,4
166076,4
166077,4
166078,4
166079,4
166080,4
166081,4
166082,4
166083,4
166084,4
166085,4
166086,4
166087,4
166088,4
166301,4
166302,4
166304,4
166305,4
166306,4
166307,4
166308,4
166309,4
166310,4
166311,4
166312,4
166313,4
166314,4
166315,4
166316,4
166317,4
166318,4
166319,4
166320,4
166321,4
166322,4
166324,4
166325,4
166326,4
166327,4
166328,4
166330,4
166331,4
166332,4
166333,4
166335,4
166336,4
166337,4
166338,4
166340,4
166341,4
166342,4
166343,4
166344,4
166345,4
166346,4
166411,4
166412,4
166413,4
166414,4
166415,4
166416,4
166417,4
166418,4
166421,4
166422,4
166423,4
166424,4
166425,4
166426,4
166431,4
166432,4
166433,4
166434,4
166435,4
166436,4
166437,4
166438,4
166439,4
166441,4
166446,4
166447,4
166448,4
166449,4
166450,4
166451,4
166452,4
166453,4
166454,4
166455,4
166456,4
166462,4
166463,4
166464,4
166465,4
166466,4
166467,4
166468,4
166469,4
166470,4
166471,4
166478,4
166479,4
166480,4
166481,4
166482,4
166483,4
166484,4
166485,4
166486,4
166487,4
166488,4
166489,4
166490,4
166491,4
166497,4
166498,4
166499,4
166500,4
166501,4
166502,4
166503,4
166504,4
166505,4
166506,4
166507,4
166508,4
166509,4
166510,4
166511,4
166512,4
166522,4
166523,4
166524,4
166525,4
166526,4
166527,4
166528,4
166529,4
166530,4
166531,4
166532,4
166533,4
166534,4
166535,4
166546,4
166547,4
166548,4
166549,4
166550,4
166551,4
166552,4
166553,4
166554,4
166555,4
166556,4
166557,4
166558,4
166559,4
166560,4
166561,4
166562,4
166563,4
166564,4
166577,4
166578,4
166579,4
166580,4
166581,4
166582,4
166583,4
166584,4
166585,4
166586,4
166587,4
166588,4
166589,4
166590,4
166591,4
166606,4
166607,4
166608,4
166609,4
166610,4
166611,4
166612,4
166613,4
166614,4
166615,4
166616,4
166617,4
166618,4
166619,4
166620,4
166637,4
166638,4
166639,4
166640,4
166641,4
166642,4
166643,4
166644,4
166645,4
166646,4
166647,4
166648,4
166649,4
166667,4
166668,4
166669,4
166670,4
166671,4
166672,4
166673,4
166674,4
166675,4
166676,4
166677,4
166696,4
166697,4
166698,4
166699,4
166700,4
166701,4
166702,4
166703,4
166704,4
166705,4
166706,4
166707,4
166726,4
166727,4
166728,4
166729,4
166730,4
166731,4
166732,4
166733,4
166734,4
166735,4
166736,4
166737,4
166738,4
166759,4
166760,4
166761,4
166762,4
166763,4
166764,4
166765,4
166767,4
166768,4
166770,4
166790,4
166791,4
166792,4
166793,4
166794,4
166795,4
166796,4
166797,4
166799,4
166820,4
166821,4
166822,4
166823,4
166824,4
166825,4
166826,4
166827,4
166828,4
166829,4
166831,4
166851,4
166852,4
166853,4
166854,4
166855,4
166856,4
166857,4
166858,4
166859,4
166860,4
166861,4
166863,4
166882,4
166883,4
166884,4
166885,4
166886,4
166887,4
166888,4
166889,4
166890,4
166891,4
166892,4
166893,4
166894,4
166911,4
166912,4
166913,4
166914,4
166915,4
166916,4
166917,4
166918,4
166919,4
166920,4
166921,4
166922,4
166923,4
166939,4
166940,4
166941,4
166942,4
166943,4
166944,4
166945,4
166946,4
166947,4
166948,4
166949,4
166950,4
166966,4
166967,4
166968,4
166969,4
166970,4
166971,4
166972,4
166973,4
166974,4
166975,4
166977,4
166987,4
166988,4
166989,4
166990,4
166991,4
166992,4
166993,4
166994,4
167006,4
167007,4
167008,4
167009,4
167010,4
167011,4
167012,4
167013,4
167026,4
167027,4
167028,4
167029,4
167030,4
167031,4
167032,4
167033,4
167046,4
167047,4
167048,4
167049,4
167050,4
167051,4
167052,4
167053,4
167054,4
167055,4
167056,4
167069,4
167070,4
167071,4
167072,4
167073,4
167074,4
167089,4
167090,4
167091,4
167092,4
167093,4
167094,4
167095,4
167111,4
167112,4
167113,4
167114,4
167133,4
167134,4
167135,4
167136,4
167154,4
167161,4
167289,4
167290,4
167291,4
167292,4
167293,4
167294,4
167295,4
167296,4
167297,4
167298,4
167299,4
167300,4
167301,4
167302,4
167303,4
167304,4
167305,4
167306,4
167307,4
167308,4
167309,4
167310,4
167311,4
167312,4
167313,4
167315,4
167318,4
167321,4
167325,4
167326,4
167327,4
167328,4
167329,4
167332,4
167333,4
167335,4
167340,4
167341,4
167342,4
167343,4
167344,4
167345,4
167346,4
167349,4
167350,4
167351,4
167352,4
167353,4
167354,4
167355,4
167356,4
167357,4
167358,4
167359,4
167360,4
167361,4
167362,4
167363,4
167364,4
167365,4
167366,4
167367,4
167368,4
167369,4
167370,4
167371,4
167372,4
167373,4
167374,4
167375,4
167376,4
167377,4
167378,4
167379,4
167380,4
167381,4
167382,4
167383,4
167384,4
167385,4
167386,4
167387,4
167388,4
167389,4
167390,4
167391,4
167392,4
167393,4
167394,4
167395,4
167396,4
167397,4
167398,4
167399,4
167400,4
167401,4
167402,4
167403,4
167404,4
167405,4
167406,4
167407,4
167408,4
167409,4
167410,4
167411,4
167412,4
167413,4
167414,4
167415,4
167416,4
167417,4
167418,4
167419,4
167420,4
167421,4
167422,4
167431,4
167432,4
167433,4
167434,4
167435,4
167436,4
167437,4
167438,4
167439,4
167450,4
167451,4
167452,4
167453,4
167454,4
167455,4
167456,4
167472,4
167473,4
167488,4
167505,4
167766,4
167767,4
167768,4
167771,4
167775,4
167779,4
167780,4
167781,4
167782,4
167788,4
167789,4
167790,4
167796,4
167797,4
167798,4
167808,4
167815,4
167980,4
167983,4
167984,4
167987,4
167988,4
167993,4
168052,4
168054,4
168064,4
168065,4
168066,4
168067,4
168079,4
168080,4
168081,4
168082,4
168083,4
168090,4
168091,4
168092,4
168093,4
168094,4
168095,4
168102,4
168103,4
168104,4
168105,4
168106,4
168107,4
168114,4
168115,4
168116,4
168117,4
168118,4
168124,4
168125,4
168126,4
168127,4
168128,4
168129,4
168133,4
168134,4
168135,4
168136,4
168137,4
168138,4
168141,4
168142,4
168143,4
168144,4
168145,4
168146,4
168147,4
168149,4
168150,4
168151,4
168152,4
168153,4
168154,4
168155,4
168156,4
168157,4
168158,4
168159,4
168160,4
168161,4
168162,4
168163,4
168164,4
168165,4
168166,4
168167,4
168168,4
168169,4
168170,4
168171,4
168172,4
168173,4
168174,4
168175,4
168176,4
168177,4
168178,4
168179,4
168180,4
171707,4
171708,4
173969,4
174678,4
176643,4
176644,4
176645,4
176668,4
176669,4
176670,4
176671,4
176672,4
176698,4
176700,4
176701,4
176702,4
176703,4
176704,4
176705,4
176706,4
176707,4
176708,4
176709,4
176710,4
176748,4
176749,4
176750,4
176751,4
176752,4
176753,4
176754,4
176755,4
176756,4
176757,4
176758,4
176799,4
176800,4
176801,4
176802,4
176803,4
176804,4
176805,4
176806,4
176807,4
176808,4
176809,4
176862,4
176863,4
176865,4
176866,4
176867,4
176868,4
176869,4
176922,4
176923,4
176924,4
176925,4
176926,4
176927,4
176928,4
176929,4
176981,4
176982,4
176983,4
176984,4
176985,4
176986,4
176987,4
176988,4
176989,4
176990,4
177039,4
177040,4
177041,4
177042,4
177043,4
177044,4
177045,4
177046,4
177047,4
177048,4
177097,4
177098,4
177099,4
177100,4
177101,4
177102,4
177103,4
177104,4
177105,4
177106,4
177169,4
177170,4
177171,4
177172,4
177173,4
177174,4
177175,4
177176,4
177177,4
177178,4
177239,4
177240,4
177241,4
177242,4
177243,4
177244,4
177245,4
177246,4
177247,4
177248,4
177249,4
177309,4
177310,4
177312,4
177313,4
177314,4
177315,4
177316,4
177317,4
177318,4
177319,4
177321,4
177379,4
177380,4
177381,4
177382,4
177383,4
177384,4
177385,4
177386,4
177387,4
177388,4
177389,4
177390,4
177391,4
177457,4
177458,4
177459,4
177460,4
177461,4
177462,4
177463,4
177464,4
177465,4
177466,4
177467,4
177468,4
177469,4
177537,4
177538,4
177539,4
177541,4
177542,4
177543,4
177544,4
177545,4
177546,4
177547,4
177548,4
177628,4
177629,4
177630,4
177631,4
177632,4
177633,4
177634,4
177635,4
177636,4
177637,4
177717,4
177718,4
177719,4
177720,4
177721,4
177722,4
177723,4
177724,4
177725,4
177726,4
177727,4
177811,4
177812,4
177815,4
177817,4
177818,4
177819,4
177903,4
177904,4
177905,4
177906,4
177907,4
177908,4
177909,4
177910,4
177911,4
177995,4
177996,4
177997,4
177998,4
177999,4
178000,4
178088,4
178182,4
178184,4
178277,4
178278,4
178279,4
178280,4
178375,4
178376,4
178377,4
178378,4
178379,4
178380,4
178381,4
178382,4
178476,4
178477,4
178478,4
178479,4
178480,4
178481,4
178482,4
178483,4
178484,4
178485,4
178580,4
178581,4
178582,4
178583,4
178584,4
178585,4
178586,4
178587,4
178588,4
178589,4
178603,4
178609,4
178612,4
178689,4
178693,4
178694,4
178695,4
178696,4
178699,4
178700,4
178701,4
178702,4
178703,4
178704,4
178716,4
178717,4
178718,4
178719,4
178720,4
178721,4
178722,4
178723,4
178725,4
178726,4
178805,4
178806,4
178807,4
178808,4
178809,4
178810,4
178812,4
178813,4
178814,4
178815,4
178819,4
178820,4
178821,4
178822,4
178823,4
178835,4
178836,4
178837,4
178838,4
178839,4
178840,4
178841,4
178842,4
178843,4
178844,4
178845,4
178928,4
178929,4
178930,4
178931,4
178932,4
178933,4
178935,4
178936,4
178937,4
178938,4
178942,4
178943,4
178944,4
178945,4
178946,4
178947,4
178954,4
178955,4
178956,4
178957,4
178958,4
178959,4
178960,4
178961,4
178962,4
178964,4
178965,4
179052,4
179053,4
179054,4
179055,4
179056,4
179059,4
179060,4
179061,4
179062,4
179063,4
179064,4
179065,4
179066,4
179067,4
179068,4
179069,4
179070,4
179071,4
179072,4
179074,4
179075,4
179076,4
179077,4
179078,4
179079,4
179080,4
179081,4
179082,4
179083,4
179084,4
179085,4
179086,4
179180,4
179181,4
179182,4
179183,4
179186,4
179187,4
179188,4
179189,4
179190,4
179191,4
179192,4
179193,4
179194,4
179195,4
179196,4
179197,4
179198,4
179199,4
179200,4
179201,4
179202,4
179203,4
179204,4
179205,4
179206,4
179207,4
179208,4
179209,4
179210,4
179211,4
179212,4
179213,4
179310,4
179313,4
179318,4
179319,4
179320,4
179321,4
179322,4
179323,4
179324,4
179325,4
179326,4
179327,4
179328,4
179329,4
179330,4
179331,4
179332,4
179333,4
179334,4
179335,4
179336,4
179337,4
179338,4
179339,4
179452,4
179453,4
179454,4
179455,4
179456,4
179457,4
179458,4
179459,4
179460,4
179461,4
179462,4
179463,4
179464,4
179465,4
179466,4
179467,4
179468,4
179469,4
179470,4
179587,4
179588,4
179589,4
179590,4
179591,4
179592,4
179593,4
179594,4
179595,4
179596,4
179597,4
179598,4
179599,4
179600,4
179601,4
179602,4
179603,4
179725,4
179726,4
179727,4
179728,4
179729,4
179730,4
179731,4
179732,4
179733,4
179734,4
179735,4
179736,4
179737,4
179738,4
180331,4
180333,4
180480,4
180481,4
180630,4
180631,4
180632,4
180633,4
180776,4
180777,4
180778,4
180779,4
180780,4
180919,4
180920,4
180921,4
180922,4
180923,4
181059,4
181060,4
181061,4
181062,4
181199,4
181200,4
181201,4
181202,4
181336,4
181337,4
181338,4
181339,4
181472,4
181473,4
181474,4
181607,4
181608,4
181609,4
181612,4
181732,4
181733,4
181734,4
181735,4
181736,4
181737,4
181738,4
181739,4
181851,4
186182,4
186209,4
186210,4
186211,4
186212,4
186213,4
186236,4
186237,4
186238,4
186239,4
186240,4
186241,4
186266,4
186267,4
186268,4
186269,4
186270,4
186271,4
186295,4
186296,4
186297,4
186298,4
186299,4
186300,4
186301,4
186302,4
186328,4
186329,4
186330,4
186331,4
186332,4
186333,4
186334,4
186335,4
186357,4
186358,4
186359,4
186360,4
186361,4
186362,4
186363,4
186364,4
186365,4
186393,4
186394,4
186395,4
186396,4
186397,4
186398,4
186399,4
186400,4
186401,4
186426,4
186427,4
186428,4
186429,4
186430,4
186431,4
186432,4
186433,4
186434,4
186435,4
186464,4
186465,4
186466,4
186467,4
186468,4
186469,4
186470,4
186471,4
186472,4
186473,4
186500,4
186501,4
186502,4
186503,4
186504,4
186505,4
186506,4
186507,4
186508,4
186509,4
186534,4
186535,4
186536,4
186537,4
186538,4
186539,4
186540,4
186541,4
186542,4
186568,4
186569,4
186570,4
186571,4
186572,4
186573,4
186574,4
186575,4
186576,4
186577,4
186578,4
186602,4
186603,4
186604,4
186605,4
186606,4
186607,4
186608,4
186609,4
186610,4
186611,4
186612,4
186635,4
186636,4
186637,4
186638,4
186639,4
186640,4
186641,4
186642,4
186646,4
186669,4
186670,4
186671,4
186672,4
186673,4
186674,4
186675,4
186676,4
186677,4
186703,4
186704,4
186705,4
186706,4
186707,4
186708,4
186709,4
186710,4
186711,4
186739,4
186740,4
186741,4
186742,4
186743,4
186744,4
186745,4
186746,4
186747,4
186775,4
186776,4
186777,4
186778,4
186779,4
186780,4
186781,4
186782,4
186783,4
186812,4
186813,4
186814,4
186815,4
186816,4
186817,4
186818,4
186819,4
186820,4
186821,4
186853,4
186854,4
186855,4
186856,4
186857,4
186858,4
186859,4
186860,4
186861,4
186862,4
186863,4
186864,4
186895,4
186896,4
186897,4
186898,4
186899,4
186900,4
186901,4
186902,4
186903,4
186933,4
186934,4
186935,4
186936,4
186937,4
186938,4
186939,4
186940,4
186961,4
186962,4
186963,4
186964,4
186965,4
100119,5
100486,5
100496,5
100501,5
100510,5
100513,5
100522,5
100539,5
100561,5
100568,5
100674,5
100675,5
100676,5
100678,5
100680,5
100681,5
100682,5
142977,5
142978,5
143003,5
144494,5
144495,5
144496,5
144509,5
144510,5
144511,5
144512,5
144525,5
144526,5
144527,5
144528,5
144535,5
144536,5
144819,5
144820,5
146293,5
146294,5
146295,5
146302,5
146303,5
146304,5
146307,5
146308,5
146309,5
146310,5
146311,5
146312,5
146313,5
146314,5
146315,5
146318,5
146319,5
146679,5
146680,5
146681,5
146685,5
146686,5
146687,5
146688,5
146689,5
146700,5
146701,5
146702,5
146703,5
146704,5
146705,5
146715,5
146716,5
146717,5
146718,5
146719,5
146728,5
146729,5
146730,5
146731,5
146798,5
146825,5
146826,5
146858,5
146859,5
146860,5
146861,5
146862,5
146863,5
146901,5
146904,5
146905,5
146906,5
146907,5
146908,5
146909,5
146949,5
146950,5
146951,5
146952,5
146953,5
146954,5
146955,5
147001,5
147002,5
147003,5
147004,5
147005,5
147006,5
147007,5
147056,5
147057,5
147058,5
147059,5
147060,5
147061,5
147062,5
147116,5
147117,5
147118,5
147119,5
147120,5
147121,5
147122,5
147170,5
147171,5
147172,5
147173,5
147174,5
147175,5
147176,5
147209,5
147210,5
147211,5
147212,5
147213,5
147214,5
147215,5
147235,5
147237,5
147238,5
147239,5
147240,5
147241,5
147242,5
147243,5
147257,5
147258,5
147259,5
147260,5
147261,5
147262,5
147263,5
147275,5
147276,5
147277,5
147278,5
147279,5
147280,5
147281,5
147282,5
147298,5
147299,5
147300,5
147301,5
147302,5
147303,5
147304,5
147319,5
147320,5
147321,5
147322,5
147323,5
147324,5
147325,5
147326,5
147327,5
147343,5
147344,5
147345,5
147346,5
147348,5
147365,5
147366,5
147367,5
147386,5
147387,5
147388,5
147389,5
147390,5
147402,5
147403,5
147404,5
147405,5
147418,5
147419,5
147420,5
147421,5
147585,5
147586,5
147588,5
147589,5
148605,5
148606,5
148607,5
148608,5
148613,5
148614,5
148615,5
148616,5
148617,5
148624,5
148625,5
148626,5
148627,5
148628,5
148629,5
148638,5
148639,5
148640,5
148641,5
148651,5
148652,5
148653,5
148661,5
148662,5
148663,5
150055,5
150067,5
150068,5
150069,5
150070,5
150085,5
150086,5
150087,5
150088,5
150089,5
150090,5
150105,5
150106,5
150107,5
150108,5
150109,5
150130,5
150131,5
150132,5
150133,5
150134,5
150135,5
150153,5
150154,5
150155,5
150156,5
150157,5
150178,5
150180,5
150181,5
150182,5
150183,5
150184,5
150206,5
150207,5
150208,5
150209,5
150210,5
150233,5
150234,5
150235,5
150236,5
150237,5
150258,5
150259,5
150260,5
159715,5
159716,5
159717,5
159718,5
159719,5
165300,5
165303,5
165313,5
165314,5
165315,5
165327,5
165328,5
165329,5
165341,5
165342,5
165343,5
165344,5
165345,5
165360,5
165361,5
165362,5
165363,5
165364,5
165365,5
165376,5
165377,5
165378,5
165379,5
165380,5
165381,5
165382,5
165383,5
165399,5
165400,5
165401,5
165402,5
165403,5
165420,5
165421,5
165422,5
165423,5
165424,5
165439,5
165440,5
165441,5
165442,5
165443,5
165444,5
165460,5
165461,5
165462,5
165463,5
165477,5
165478,5
165479,5
165480,5
165481,5
165492,5
165493,5
165494,5
165495,5
